-3.14109,-0.677987,0.673322,-0.0800604
3.13529,-0.684633,0.672503,-0.0836271
3.12838,-0.693147,0.671649,-0.0871938
3.1214,-0.698606,0.670759,-0.0907606
3.11435,-0.710437,0.669834,-0.0942801
3.10724,-0.712029,0.668874,-0.0977997
3.1001,-0.713759,0.667878,-0.101319
3.09295,-0.719304,0.666847,-0.104839
3.08576,-0.71741,0.665781,-0.108358
3.0786,-0.716587,0.66468,-0.111878
3.07141,-0.721874,0.663544,-0.115398
3.06421,-0.719328,0.662372,-0.118917
3.05699,-0.724525,0.661165,-0.122437
3.04971,-0.731448,0.659923,-0.125956
3.04237,-0.739402,0.658646,-0.129474
3.03498,-0.735316,0.657334,-0.132992
3.02761,-0.736689,0.655986,-0.13651
3.02022,-0.739628,0.654604,-0.140028
3.0128,-0.743876,0.653186,-0.143546
3.00532,-0.750263,0.651733,-0.147064
2.99781,-0.752771,0.650245,-0.150581
2.99021,-0.766101,0.648721,-0.154099
2.98253,-0.77207,0.647163,-0.157617
2.97476,-0.780727,0.645569,-0.161135
2.96696,-0.777024,0.64394,-0.164583
2.95918,-0.779592,0.642277,-0.168031
2.95138,-0.778978,0.64058,-0.171479
2.94356,-0.789231,0.638848,-0.174927
2.93568,-0.787581,0.637081,-0.178375
2.92779,-0.789495,0.63528,-0.181823
2.91992,-0.785729,0.633445,-0.185271
2.91203,-0.791413,0.631575,-0.188719
2.9041,-0.794768,0.62967,-0.192167
2.89612,-0.797658,0.627731,-0.195615
2.88813,-0.795595,0.625758,-0.199066
2.88017,-0.801107,0.62375,-0.202517
2.87217,-0.795037,0.621708,-0.205968
2.86426,-0.790024,0.619631,-0.209419
2.85639,-0.784642,0.617519,-0.21287
2.84852,-0.790137,0.615373,-0.216321
2.8406,-0.791747,0.613193,-0.219771
2.83274,-0.784135,0.610978,-0.223222
2.82484,-0.788743,0.608728,-0.226673
2.817,-0.781248,0.606444,-0.230124
2.80918,-0.782679,0.604126,-0.233655
2.80133,-0.785508,0.601771,-0.237185
2.79346,-0.790196,0.599382,-0.240716
2.78558,-0.785283,0.596957,-0.244246
2.7777,-0.786754,0.594497,-0.247777
2.76985,-0.785463,0.592001,-0.251307
2.762,-0.785318,0.589471,-0.254838
2.75415,-0.782904,0.586905,-0.258368
2.74636,-0.776617,0.584303,-0.261899
2.7386,-0.776872,0.581667,-0.265429
2.73082,-0.775993,0.578995,-0.268979
2.72304,-0.779531,0.576287,-0.272528
2.7153,-0.773452,0.573544,-0.276077
2.70758,-0.769311,0.570766,-0.279627
2.69989,-0.767711,0.567952,-0.283176
2.69223,-0.764871,0.565102,-0.286725
2.68457,-0.764197,0.562217,-0.290275
2.6769,-0.769748,0.559297,-0.293824
2.66921,-0.770072,0.556341,-0.297373
2.6615,-0.772286,0.553349,-0.300923
2.65375,-0.773855,0.550322,-0.30447
2.64605,-0.769138,0.54726,-0.308017
2.6383,-0.780192,0.544162,-0.311564
2.63045,-0.787803,0.541028,-0.315112
2.6226,-0.786146,0.53786,-0.318659
2.61476,-0.781688,0.534655,-0.322206
2.60688,-0.793764,0.531415,-0.325753
2.59897,-0.789463,0.52814,-0.3293
2.59104,-0.797534,0.524829,-0.332848
2.58309,-0.788972,0.521483,-0.336395
2.57518,-0.791453,0.518096,-0.341048
2.56731,-0.778342,0.514662,-0.345701
2.5595,-0.783429,0.511182,-0.350353
2.55168,-0.778093,0.507655,-0.355006
2.54393,-0.773875,0.504082,-0.359659
2.53618,-0.774148,0.500462,-0.364312
2.52842,-0.777599,0.496796,-0.368965
2.52065,-0.776569,0.493083,-0.373618
2.51291,-0.772179,0.489323,-0.37827
2.50515,-0.778626,0.485517,-0.382923
2.49735,-0.781412,0.481665,-0.387574
2.48959,-0.774813,0.477766,-0.392226
2.48181,-0.78152,0.47382,-0.396877
2.474,-0.779145,0.469828,-0.401528
2.46619,-0.77796,0.46579,-0.40618
2.4584,-0.781507,0.461705,-0.410831
2.45064,-0.772096,0.457573,-0.415482
2.44292,-0.766492,0.453395,-0.420134
2.43528,-0.761454,0.44917,-0.424785
2.4277,-0.755932,0.444899,-0.429436
2.42017,-0.752477,0.440582,-0.434096
2.41271,-0.741941,0.436217,-0.438756
2.40526,-0.745721,0.431807,-0.443416
2.39782,-0.741126,0.427349,-0.448076
2.39041,-0.739191,0.422845,-0.452736
2.38301,-0.738783,0.418294,-0.457395
2.37566,-0.732972,0.413697,-0.462055
2.3683,-0.73533,0.409053,-0.466715
2.36092,-0.740462,0.404363,-0.471375
