2.91193,-0.183349,-0.31795,-0.21
2.91012,-0.177086,-0.32,-0.2
2.90842,-0.16296,-0.32195,-0.19
2.9068,-0.160152,-0.3238,-0.18
2.90523,-0.153631,-0.32555,-0.17
2.90373,-0.142309,-0.3272,-0.16
2.90242,-0.117593,-0.32875,-0.15
2.90131,-0.103565,-0.3302,-0.14
2.90035,-0.08509,-0.33155,-0.13
2.89953,-0.078801,-0.3328,-0.12
2.89879,-0.0653492,-0.33395,-0.11
2.89819,-0.0523477,-0.335,-0.1
2.89772,-0.0436055,-0.33595,-0.09
2.89736,-0.0304288,-0.3368,-0.08
2.89713,-0.0162932,-0.33755,-0.07
2.89706,0.00169556,-0.3382,-0.06
2.89712,0.0114424,-0.33875,-0.05
2.89732,0.0319501,-0.3392,-0.04
2.89771,0.0464093,-0.33955,-0.03
2.89824,0.0611741,-0.3398,-0.02
2.89891,0.0755673,-0.33995,-0.01
2.89969,0.0786036,-0.34,-2.42861e-17
2.9006,0.101045,-0.33995,0.01
2.90169,0.117788,-0.3398,0.02
2.90297,0.137689,-0.33955,0.03
2.90443,0.155029,-0.3392,0.04
2.90604,0.166354,-0.33875,0.05
2.90779,0.185954,-0.3382,0.06
2.90967,0.193126,-0.33755,0.07
2.91161,0.197085,-0.3368,0.08
2.91367,0.211731,-0.33595,0.09
2.91584,0.224019,-0.335,0.1
2.91815,0.23758,-0.33395,0.11
2.92059,0.242915,-0.3328,0.12
2.92307,0.255916,-0.33155,0.13
2.92574,0.278752,-0.3302,0.14
2.9286,0.290004,-0.32875,0.15
2.93155,0.300922,-0.3272,0.16
2.93459,0.310005,-0.32555,0.17
2.93775,0.318603,-0.3238,0.18
2.94105,0.341858,-0.32195,0.19
2.94452,0.351709,-0.32,0.2
2.94807,0.360488,-0.31795,0.21
2.95176,0.374359,-0.3158,0.22
2.95554,0.381443,-0.31355,0.23
2.95942,0.395348,-0.3112,0.24
2.96335,0.392325,-0.30875,0.25
2.96735,0.407837,-0.3062,0.26
2.97149,0.416243,-0.30355,0.27
2.97574,0.43174,-0.3008,0.28
2.98009,0.442525,-0.29795,0.29
2.98454,0.443915,-0.295,0.3
2.98904,0.457059,-0.29195,0.31
2.99371,0.474432,-0.2888,0.32
2.99854,0.490425,-0.28555,0.33
3.00352,0.502911,-0.2822,0.34
3.00858,0.507228,-0.27875,0.35
3.0137,0.515466,-0.2752,0.36
3.01886,0.520692,-0.27155,0.37
3.02408,0.520821,-0.2678,0.38
3.02935,0.535387,-0.26395,0.39
3.03481,0.552367,-0.26,0.4
3.04039,0.560545,-0.25595,0.41
3.04604,0.572448,-0.2518,0.42
3.05184,0.583843,-0.24755,0.43
3.05776,0.600404,-0.2432,0.44
3.0638,0.608484,-0.23875,0.45
3.06993,0.620341,-0.2342,0.46
3.07619,0.632312,-0.22955,0.47
3.08257,0.64276,-0.2248,0.48
3.08909,0.663223,-0.21995,0.49
3.0958,0.683234,-0.215,0.5
3.1027,0.694459,-0.20995,0.51
3.10972,0.706056,-0.2048,0.52
3.11683,0.715909,-0.19955,0.53
3.12405,0.728162,-0.1942,0.54
3.13134,0.731835,-0.18875,0.55
3.13872,0.743435,-0.1832,0.56
-3.13696,0.757833,-0.17755,0.57
-3.12934,0.766103,-0.1718,0.58
-3.12161,0.775976,-0.16595,0.59
-3.11379,0.788749,-0.16,0.6
-3.10595,0.780747,-0.15405,0.59
-3.09822,0.770029,-0.1482,0.58
-3.09056,0.760391,-0.14245,0.57
-3.08302,0.745317,-0.1368,0.56
-3.07559,0.737719,-0.13125,0.55
-3.06824,0.729399,-0.1258,0.54
-3.06099,0.723355,-0.12045,0.53
-3.05379,0.719661,-0.1152,0.52
-3.04664,0.711481,-0.11005,0.51
-3.03954,0.706725,-0.105,0.5
-3.03256,0.689516,-0.10005,0.49
-3.02575,0.67478,-0.0952,0.48
-3.01905,0.66926,-0.09045,0.47
-3.01246,0.654965,-0.0858,0.46
-3.00595,0.646842,-0.08125,0.45
-2.99955,0.633011,-0.0768,0.44
-2.99329,0.621257,-0.07245,0.43
-2.98712,0.610611,-0.0682,0.42
-2.98103,0.606195,-0.06405,0.41
-2.97504,0.59579,-0.06,0.4
-2.96915,0.582587,-0.05605,0.39
-2.9634,0.568818,-0.0522,0.38
-2.95775,0.55942,-0.04845,0.37
-2.9522,0.546239,-0.0448,0.36
-2.94687,0.524841,-0.04125,0.35
-2.94171,0.509676,-0.0378,0.34
-2.93667,0.500821,-0.03445,0.33
-2.93171,0.490237,-0.0312,0.32
-2.92684,0.479345,-0.02805,0.31
-2.92205,0.472303,-0.025,0.3
-2.91738,0.462357,-0.02205,0.29
-2.91278,0.455395,-0.0192,0.28
-2.90829,0.445985,-0.01645,0.27
-2.90397,0.421423,-0.0138,0.26
-2.89982,0.408184,-0.01125,0.25
-2.89583,0.392798,-0.0088,0.24
-2.89197,0.375984,-0.00645,0.23
-2.8883,0.360237,-0.0042,0.22
-2.88475,0.351655,-0.00205,0.21
-2.88126,0.34374,-3.77736e-16,0.2
-2.87791,0.326817,0.00195,0.19
-2.8747,0.315396,0.0038,0.18
-2.8716,0.303116,0.00555,0.17
-2.86864,0.284796,0.0072,0.16
-2.86587,0.271973,0.00875,0.15
-2.86317,0.264829,0.0102,0.14
-2.86062,0.246114,0.01155,0.13
-2.85822,0.233193,0.0128,0.12
-2.85602,0.211828,0.01395,0.11
-2.85394,0.206788,0.015,0.1
-2.85196,0.188184,0.01595,0.09
-2.85009,0.184678,0.0168,0.08
-2.84833,0.166226,0.01755,0.07
-2.84669,0.160342,0.0182,0.06
-2.84522,0.137043,0.01875,0.05
-2.84394,0.121854,0.0192,0.04
-2.84276,0.110925,0.01955,0.03
-2.84171,0.096433,0.0198,0.02
-2.84081,0.0839385,0.01995,0.01
-2.84005,0.0687625,0.02,-8.67362e-17
-2.83942,0.056675,0.01995,-0.01
-2.83892,0.0428934,0.0198,-0.02
-2.83852,0.0406797,0.01955,-0.03
-2.83818,0.0291459,0.0192,-0.04
-2.83794,0.0183836,0.01875,-0.05
-2.8378,0.00902565,0.0182,-0.06
-2.83777,-0.000683432,0.01755,-0.07
-2.83785,-0.0154394,0.0168,-0.08
-2.83804,-0.0220689,0.01595,-0.09
-2.83832,-0.0322012,0.015,-0.1
-2.83871,-0.0441213,0.01395,-0.11
-2.83921,-0.0570226,0.0128,-0.12
-2.83992,-0.0791955,0.01155,-0.13
-2.84084,-0.099125,0.0102,-0.14
-2.84187,-0.111732,0.00875,-0.15
-2.84301,-0.117264,0.0072,-0.16
-2.84422,-0.127398,0.00555,-0.17
-2.84553,-0.133442,0.0038,-0.18
-2.84695,-0.149476,0.00195,-0.19
-2.8485,-0.159328,-4.10045e-16,-0.2
-2.85018,-0.178665,-0.00205,-0.21
-2.85202,-0.187286,-0.0042,-0.22
-2.85399,-0.203047,-0.00645,-0.23
-2.8561,-0.218456,-0.0088,-0.24
-2.85837,-0.236988,-0.01125,-0.25
-2.86076,-0.245411,-0.0138,-0.26
-2.86332,-0.264914,-0.01645,-0.27
-2.86606,-0.28243,-0.0192,-0.28
-2.86894,-0.29058,-0.02205,-0.29
-2.87192,-0.300855,-0.025,-0.3
-2.87497,-0.308136,-0.02805,-0.31
-2.87816,-0.330304,-0.0312,-0.32
-2.88152,-0.34141,-0.03445,-0.33
-2.88499,-0.354363,-0.0378,-0.34
-2.88862,-0.372253,-0.04125,-0.35
-2.89244,-0.388648,-0.0448,-0.36
-2.89638,-0.401953,-0.04845,-0.37
-2.90047,-0.417349,-0.0522,-0.38
-2.90468,-0.424082,-0.05605,-0.39
-2.90896,-0.432978,-0.06,-0.4
-2.91339,-0.453117,-0.06405,-0.41
-2.91791,-0.453084,-0.0682,-0.42
-2.92248,-0.462437,-0.07245,-0.43
-2.92713,-0.468013,-0.0768,-0.44
-2.93185,-0.474223,-0.08125,-0.45
-2.93665,-0.486213,-0.0858,-0.46
-2.94153,-0.489626,-0.09045,-0.47
-2.94651,-0.506696,-0.0952,-0.48
-2.95164,-0.516607,-0.10005,-0.49
-2.95693,-0.5387,-0.105,-0.5
-2.96238,-0.555438,-0.11005,-0.51
-2.96799,-0.565457,-0.1152,-0.52
-2.97374,-0.586765,-0.12045,-0.53
-2.97967,-0.597951,-0.1258,-0.54
-2.98569,-0.607632,-0.13125,-0.55
-2.99185,-0.626174,-0.1368,-0.56
-2.99816,-0.633171,-0.14245,-0.57
-3.00458,-0.651304,-0.1482,-0.58
-3.01115,-0.663407,-0.15405,-0.59
-3.01789,-0.680488,-0.16,-0.6
-3.02478,-0.694334,-0.16605,-0.61
-3.03174,-0.697569,-0.1722,-0.62
-3.03876,-0.707473,-0.17845,-0.63
-3.04585,-0.712681,-0.1848,-0.64
-3.05302,-0.720849,-0.19125,-0.65
-3.06027,-0.730561,-0.1978,-0.66
-3.06758,-0.731281,-0.20445,-0.67
-3.0749,-0.732868,-0.2112,-0.68
-3.08224,-0.739335,-0.21805,-0.69
-3.08968,-0.746602,-0.225,-0.7
-3.09723,-0.764954,-0.23205,-0.71
-3.10494,-0.778486,-0.2392,-0.72
-3.11273,-0.78334,-0.24645,-0.73
-3.12066,-0.801425,-0.2538,-0.74
-3.12869,-0.803477,-0.26125,-0.75
-3.13676,-0.811785,-0.2688,-0.76
3.13828,-0.819193,-0.27645,-0.77
3.13002,-0.827989,-0.2842,-0.78
3.12168,-0.84175,-0.29205,-0.79
3.11324,-0.843411,-0.3,-0.8
3.10486,-0.835581,-0.30795,-0.79
3.09652,-0.828026,-0.3158,-0.78
3.08825,-0.826018,-0.32355,-0.77
3.08005,-0.81265,-0.3312,-0.76
3.07195,-0.806635,-0.33875,-0.75
3.06389,-0.802971,-0.3462,-0.74
3.05593,-0.789512,-0.35355,-0.73
3.0481,-0.777987,-0.3608,-0.72
3.04031,-0.775964,-0.36795,-0.71
3.03258,-0.766801,-0.375,-0.7
3.02499,-0.753546,-0.38195,-0.69
3.01746,-0.757805,-0.3888,-0.68
3.0099,-0.750679,-0.39555,-0.67
3.00243,-0.738424,-0.4022,-0.66
2.99511,-0.72415,-0.40875,-0.65
2.98793,-0.711755,-0.4152,-0.64
2.98088,-0.697537,-0.42155,-0.63
2.97392,-0.69374,-0.4278,-0.62
2.96703,-0.68387,-0.43395,-0.61
2.96024,-0.670633,-0.44,-0.6
2.95356,-0.664267,-0.44595,-0.59
2.94693,-0.657511,-0.4518,-0.58
2.94041,-0.649294,-0.45755,-0.57
2.93395,-0.641258,-0.4632,-0.56
2.92763,-0.627532,-0.46875,-0.55
2.9214,-0.621992,-0.4742,-0.54
2.91525,-0.610812,-0.47955,-0.53
2.9092,-0.597552,-0.4848,-0.52
2.90327,-0.589618,-0.48995,-0.51
2.89746,-0.569735,-0.495,-0.5
2.8918,-0.561142,-0.49995,-0.49
2.88627,-0.54304,-0.5048,-0.48
2.8809,-0.531479,-0.50955,-0.47
2.87563,-0.522057,-0.5142,-0.46
2.8705,-0.502737,-0.51875,-0.45
2.86552,-0.492025,-0.5232,-0.44
2.86065,-0.476457,-0.52755,-0.43
2.85595,-0.46679,-0.5318,-0.42
2.85134,-0.453207,-0.53595,-0.41
2.84684,-0.448245,-0.54,-0.4
2.84245,-0.43469,-0.54395,-0.39
2.83817,-0.423834,-0.5478,-0.38
2.83396,-0.415785,-0.55155,-0.37
2.82989,-0.399663,-0.5552,-0.36
2.82596,-0.385345,-0.55875,-0.35
2.82218,-0.369002,-0.5622,-0.34
2.81852,-0.359665,-0.56555,-0.33
2.815,-0.344525,-0.5688,-0.32
2.81165,-0.328213,-0.57195,-0.31
2.80843,-0.314938,-0.575,-0.3
2.80533,-0.305717,-0.57795,-0.29
2.8023,-0.299905,-0.5808,-0.28
2.79935,-0.293556,-0.58355,-0.27
2.79646,-0.28238,-0.5862,-0.26
2.79369,-0.268802,-0.58875,-0.25
2.79103,-0.265783,-0.5912,-0.24
2.78844,-0.249792,-0.59355,-0.23
2.78599,-0.239697,-0.5958,-0.22
2.78365,-0.225938,-0.59795,-0.21
2.78141,-0.220916,-0.6,-0.2
2.77932,-0.198582,-0.60195,-0.19
2.77741,-0.183365,-0.6038,-0.18
2.77564,-0.169362,-0.60555,-0.17
2.77404,-0.147402,-0.6072,-0.16
2.7726,-0.139011,-0.60875,-0.15
2.77127,-0.125483,-0.6102,-0.14
2.77005,-0.116962,-0.61155,-0.13
2.769,-0.0922704,-0.6128,-0.12
2.76812,-0.0787226,-0.61395,-0.11
2.76736,-0.0759337,-0.615,-0.1
2.76669,-0.0571575,-0.61595,-0.09
2.76621,-0.0422184,-0.6168,-0.08
2.7658,-0.0351414,-0.61755,-0.07
2.76551,-0.0211657,-0.6182,-0.06
2.76535,-0.0127992,-0.61875,-0.05
2.76524,-0.00783706,-0.6192,-0.04
2.76521,0.00318846,-0.61955,-0.03
2.76531,0.0185474,-0.6198,-0.02
2.76561,0.0367999,-0.61995,-0.01
2.76609,0.054687,-0.62,-2.42861e-17
2.76674,0.0754537,-0.61995,0.01
2.76753,0.0841485,-0.6198,0.02
2.76843,0.0986524,-0.61955,0.03
2.76951,0.112163,-0.6192,0.04
2.7707,0.124765,-0.61875,0.05
2.77201,0.14014,-0.6182,0.06
2.77344,0.147271,-0.61755,0.07
2.77499,0.161855,-0.6168,0.08
2.77669,0.177278,-0.61595,0.09
2.77855,0.191564,-0.615,0.1
2.78053,0.202691,-0.61395,0.11
2.78268,0.224533,-0.6128,0.12
2.78497,0.241549,-0.61155,0.13
2.78747,0.25565,-0.6102,0.14
2.79014,0.275848,-0.60875,0.15
2.79296,0.287729,-0.6072,0.16
2.79591,0.299186,-0.60555,0.17
2.79895,0.308005,-0.6038,0.18
2.80214,0.328157,-0.60195,0.19
2.80548,0.340172,-0.6,0.2
2.80889,0.344154,-0.59795,0.21
2.8124,0.356,-0.5958,0.22
2.81598,0.366757,-0.59355,0.23
2.8197,0.378589,-0.5912,0.24
2.82353,0.38693,-0.58875,0.25
2.82749,0.405795,-0.5862,0.26
2.83157,0.411047,-0.58355,0.27
2.83571,0.41951,-0.5808,0.28
2.83999,0.436455,-0.57795,0.29
2.8444,0.443474,-0.575,0.3
2.84891,0.456965,-0.57195,0.31
2.85352,0.46922,-0.5688,0.32
2.85828,0.480388,-0.56555,0.33
2.86312,0.491398,-0.5622,0.34
2.86805,0.496584,-0.55875,0.35
2.87308,0.507302,-0.5552,0.36
2.8782,0.516664,-0.55155,0.37
2.88344,0.531711,-0.5478,0.38
2.8888,0.538148,-0.54395,0.39
2.89424,0.552859,-0.54,0.4
2.89987,0.569171,-0.53595,0.41
2.90562,0.581261,-0.5318,0.42
2.91147,0.590143,-0.52755,0.43
2.91741,0.601169,-0.5232,0.44
2.92349,0.615641,-0.51875,0.45
2.92971,0.628972,-0.5142,0.46
2.93606,0.641848,-0.50955,0.47
2.94253,0.655269,-0.5048,0.48
2.94915,0.668338,-0.49995,0.49
2.95587,0.671453,-0.495,0.5
2.96257,0.669468,-0.48995,0.51
2.96934,0.681457,-0.4848,0.52
2.97622,0.690968,-0.47955,0.53
2.98315,0.697456,-0.4742,0.54
2.99019,0.71132,-0.46875,0.55
2.99732,0.710749,-0.4632,0.56
3.00454,0.72976,-0.45755,0.57
3.01187,0.736415,-0.4518,0.58
3.01931,0.752395,-0.44595,0.59
3.02688,0.758675,-0.44,0.6
3.03458,0.777707,-0.43395,0.61
3.0424,0.7844,-0.4278,0.62
3.05028,0.796854,-0.42155,0.63
3.05834,0.81569,-0.4152,0.64
3.06658,0.830457,-0.40875,0.65
3.07492,0.839752,-0.4022,0.66
3.0834,0.857847,-0.39555,0.67
3.09203,0.866306,-0.3888,0.68
3.10071,0.871255,-0.38195,0.69
3.1095,0.888242,-0.375,0.7
3.11844,0.8972,-0.36795,0.71
3.12747,0.912003,-0.3608,0.72
3.13663,0.922442,-0.35355,0.73
-3.13724,0.937452,-0.3462,0.74
-3.1278,0.952919,-0.33875,0.75
-3.11823,0.963672,-0.3312,0.76
-3.10852,0.973567,-0.32355,0.77
-3.09871,0.988584,-0.3158,0.78
-3.08878,0.997135,-0.30795,0.79
-3.07874,1.00624,-0.3,0.8
-3.06871,0.997847,-0.29205,0.79
-3.05878,0.98781,-0.2842,0.78
-3.04896,0.970692,-0.27645,0.77
-3.03933,0.956753,-0.2688,0.76
-3.02977,0.954901,-0.26125,0.75
-3.02033,0.93901,-0.2538,0.74
-3.01099,0.930363,-0.24645,0.73
-3.00175,0.920607,-0.2392,0.72
-2.99257,0.91247,-0.23205,0.71
-2.98351,0.896953,-0.225,0.7
-2.97457,0.892351,-0.21805,0.69
-2.96569,0.879708,-0.2112,0.68
-2.95693,0.874061,-0.20445,0.67
-2.94822,0.868452,-0.1978,0.66
-2.93953,0.868927,-0.19125,0.65
-2.93093,0.849511,-0.1848,0.64
-2.92255,0.830266,-0.17845,0.63
-2.9143,0.819758,-0.1722,0.62
-2.90617,0.804726,-0.16605,0.61
-2.89822,0.788943,-0.16,0.6
-2.89031,0.789893,-0.15405,0.59
-2.88252,0.773563,-0.1482,0.58
-2.87488,0.754505,-0.14245,0.57
-2.86738,0.743512,-0.1368,0.56
-2.86004,0.727359,-0.13125,0.55
-2.85287,0.706838,-0.1258,0.54
-2.84585,0.693758,-0.12045,0.53
-2.839,0.678101,-0.1152,0.52
-2.83232,0.656712,-0.11005,0.51
-2.82585,0.640856,-0.105,0.5
-2.81954,0.625598,-0.10005,0.49
-2.81331,0.620889,-0.0952,0.48
-2.80719,0.601826,-0.09045,0.47
-2.80123,0.591462,-0.0858,0.46
-2.79537,0.578289,-0.08125,0.45
-2.78967,0.563039,-0.0768,0.44
-2.78412,0.548799,-0.07245,0.43
-2.77868,0.535776,-0.0682,0.42
-2.77337,0.527463,-0.06405,0.41
-2.7682,0.507845,-0.06,0.4
-2.76319,0.492872,-0.05605,0.39
-2.75831,0.481125,-0.0522,0.38
-2.75354,0.46628,-0.04845,0.37
-2.7489,0.460534,-0.0448,0.36
-2.74437,0.447639,-0.04125,0.35
-2.73996,0.43292,-0.0378,0.34
-2.73566,0.425489,-0.03445,0.33
-2.73143,0.417421,-0.0312,0.32
-2.72731,0.406897,-0.02805,0.31
-2.72328,0.39896,-0.025,0.3
-2.7194,0.37686,-0.02205,0.29
-2.71566,0.371842,-0.0192,0.28
-2.71195,0.366647,-0.01645,0.27
-2.70838,0.347787,-0.0138,0.26
-2.70494,0.343584,-0.01125,0.25
-2.70156,0.332866,-0.0088,0.24
-2.69829,0.326437,-0.00645,0.23
-2.69508,0.316251,-0.0042,0.22
-2.69198,0.301839,-0.00205,0.21
-2.68902,0.286989,-4.88758e-16,0.2
-2.68618,0.279147,0.00195,0.19
-2.6834,0.271841,0.0038,0.18
-2.68075,0.261348,0.00555,0.17
-2.67821,0.24669,0.0072,0.16
-2.67585,0.225829,0.00875,0.15
-2.67368,0.208183,0.0102,0.14
-2.67167,0.194041,0.01155,0.13
-2.66978,0.183155,0.0128,0.12
-2.66803,0.16298,0.01395,0.11
-2.6665,0.140984,0.015,0.1
-2.66512,0.132348,0.01595,0.09
-2.6639,0.108118,0.0168,0.08
-2.66283,0.105814,0.01755,0.07
-2.66189,0.0841155,0.0182,0.06
-2.66108,0.0758715,0.01875,0.05
-2.66038,0.0589332,0.0192,0.04
-2.6598,0.0595136,0.01955,0.03
-2.65929,0.0417607,0.0198,0.02
-2.65892,0.0272324,0.01995,0.01
-2.65876,0.00412229,0.02,-8.67362e-17
-2.65879,-0.00792256,0.01995,-0.01
-2.65894,-0.0200211,0.0198,-0.02
-2.65923,-0.0380049,0.01955,-0.03
-2.65962,-0.046063,0.0192,-0.04
-2.66013,-0.0535118,0.01875,-0.05
-2.66074,-0.0703371,0.0182,-0.06
-2.66152,-0.0842147,0.01755,-0.07
-2.66244,-0.100972,0.0168,-0.08
-2.66353,-0.116182,0.01595,-0.09
-2.6648,-0.136849,0.015,-0.1
-2.66627,-0.155604,0.01395,-0.11
-2.66787,-0.16661,0.0128,-0.12
-2.6696,-0.179413,0.01155,-0.13
-2.67143,-0.187667,0.0102,-0.14
-2.67338,-0.199756,0.00875,-0.15
-2.6754,-0.205943,0.0072,-0.16
-2.67752,-0.217636,0.00555,-0.17
-2.67976,-0.231203,0.0038,-0.18
-2.68216,-0.247256,0.00195,-0.19
-2.68471,-0.263824,-5.21068e-16,-0.2
-2.68738,-0.271905,-0.00205,-0.21
-2.6902,-0.28796,-0.0042,-0.22
-2.69318,-0.307745,-0.00645,-0.23
-2.69629,-0.31503,-0.0088,-0.24
-2.6995,-0.328432,-0.01125,-0.25
-2.70287,-0.349429,-0.0138,-0.26
-2.70646,-0.364669,-0.01645,-0.27
-2.71014,-0.373275,-0.0192,-0.28
-2.71394,-0.390508,-0.02205,-0.29
-2.71791,-0.406651,-0.025,-0.3
-2.72201,-0.412224,-0.02805,-0.31
-2.72622,-0.43054,-0.0312,-0.32
-2.73057,-0.442304,-0.03445,-0.33
-2.73503,-0.452983,-0.0378,-0.34
-2.73962,-0.462647,-0.04125,-0.35
-2.74427,-0.472469,-0.0448,-0.36
-2.7491,-0.488744,-0.04845,-0.37
-2.75404,-0.502837,-0.0522,-0.38
-2.75914,-0.514709,-0.05605,-0.39
-2.76438,-0.53386,-0.06,-0.4
-2.76978,-0.54662,-0.06405,-0.41
-2.77538,-0.572027,-0.0682,-0.42
-2.78117,-0.589493,-0.07245,-0.43
-2.7871,-0.595241,-0.0768,-0.44
-2.7931,-0.605201,-0.08125,-0.45
-2.79926,-0.625745,-0.0858,-0.46
-2.80555,-0.63445,-0.09045,-0.47
-2.81195,-0.647677,-0.0952,-0.48
-2.81849,-0.660441,-0.10005,-0.49
-2.82511,-0.667185,-0.105,-0.5
-2.83185,-0.68655,-0.11005,-0.51
-2.83873,-0.692174,-0.1152,-0.52
-2.84575,-0.71315,-0.12045,-0.53
-2.85296,-0.728393,-0.1258,-0.54
-2.86034,-0.750842,-0.13125,-0.55
-2.86789,-0.756152,-0.1368,-0.56
-2.87549,-0.767484,-0.14245,-0.57
-2.88322,-0.778891,-0.1482,-0.58
-2.89104,-0.785842,-0.15405,-0.59
-2.899,-0.801471,-0.16,-0.6
-2.90706,-0.80777,-0.16605,-0.61
-2.91524,-0.828303,-0.1722,-0.62
-2.92358,-0.837964,-0.17845,-0.63
-2.93199,-0.84438,-0.1848,-0.64
-2.94052,-0.860393,-0.19125,-0.65
-2.94919,-0.872534,-0.1978,-0.66
-2.95798,-0.88504,-0.20445,-0.67
-2.96692,-0.900658,-0.2112,-0.68
-2.97599,-0.910924,-0.21805,-0.69
-2.98514,-0.916721,-0.225,-0.7
-2.99439,-0.931406,-0.23205,-0.71
-3.00376,-0.941596,-0.2392,-0.72
-3.0132,-0.941852,-0.24645,-0.73
-3.02269,-0.95829,-0.2538,-0.74
-3.0323,-0.96385,-0.26125,-0.75
-3.04196,-0.969172,-0.2688,-0.76
-3.05171,-0.978965,-0.27645,-0.77
-3.06157,-0.990632,-0.2842,-0.78
-3.07155,-1.00556,-0.29205,-0.79
-3.08166,-1.01515,-0.3,-0.8
-3.09189,-1.0302,-0.30805,-0.81
-3.10225,-1.03819,-0.3162,-0.82
-3.11267,-1.04858,-0.32445,-0.83
-3.12318,-1.0548,-0.3328,-0.84
-3.13382,-1.06913,-0.34125,-0.85
3.13862,-1.08031,-0.3498,-0.86
3.12779,-1.08541,-0.35845,-0.87
3.11694,-1.08578,-0.3672,-0.88
3.10605,-1.0947,-0.37605,-0.89
3.09505,-1.10612,-0.385,-0.9
3.08407,-1.092,-0.39395,-0.89
3.0732,-1.08304,-0.4028,-0.88
3.06245,-1.06992,-0.41155,-0.87
3.0518,-1.06031,-0.4202,-0.86
3.04124,-1.0517,-0.42875,-0.85
3.0308,-1.03457,-0.4372,-0.84
3.02052,-1.02126,-0.44555,-0.83
3.01038,-1.00935,-0.4538,-0.82
3.00031,-1.00461,-0.46195,-0.81
2.99034,-0.987662,-0.47,-0.8
2.98057,-0.964201,-0.47795,-0.79
2.971,-0.948234,-0.4858,-0.78
2.96156,-0.941903,-0.49355,-0.77
2.95225,-0.92118,-0.5012,-0.76
2.94312,-0.902789,-0.50875,-0.75
2.93418,-0.887504,-0.5162,-0.74
2.92535,-0.879662,-0.52355,-0.73
2.91663,-0.862349,-0.5308,-0.72
2.90808,-0.850467,-0.53795,-0.71
2.89968,-0.831061,-0.545,-0.7
2.89138,-0.824498,-0.55195,-0.69
2.88319,-0.813337,-0.5588,-0.68
2.87513,-0.80146,-0.56555,-0.67
2.86716,-0.793567,-0.5722,-0.66
2.85931,-0.77955,-0.57875,-0.65
2.85157,-0.767772,-0.5852,-0.64
2.84395,-0.75857,-0.59155,-0.63
2.83639,-0.747856,-0.5978,-0.62
2.829,-0.735402,-0.60395,-0.61
2.82173,-0.7196,-0.61,-0.6
2.81459,-0.709462,-0.61595,-0.59
2.80761,-0.688401,-0.6218,-0.58
2.80076,-0.681756,-0.62755,-0.57
2.79398,-0.672553,-0.6332,-0.56
2.78734,-0.652563,-0.63875,-0.55
2.78084,-0.649677,-0.6442,-0.54
2.77438,-0.640515,-0.64955,-0.53
2.76805,-0.624535,-0.6548,-0.52
2.7619,-0.608124,-0.65995,-0.51
2.75587,-0.596563,-0.665,-0.5
2.74996,-0.58623,-0.66995,-0.49
2.74419,-0.564917,-0.6748,-0.48
2.7386,-0.554729,-0.67955,-0.47
2.73313,-0.537182,-0.6842,-0.46
2.7278,-0.5274,-0.68875,-0.45
2.72259,-0.517274,-0.6932,-0.44
2.7175,-0.500444,-0.69755,-0.43
2.71254,-0.4893,-0.7018,-0.42
2.70771,-0.47781,-0.70595,-0.41
2.703,-0.463634,-0.71,-0.4
2.69843,-0.453012,-0.71395,-0.39
2.69396,-0.441592,-0.7178,-0.38
2.68961,-0.427304,-0.72155,-0.37
2.68541,-0.41396,-0.7252,-0.36
2.68132,-0.404012,-0.72875,-0.35
2.67732,-0.396535,-0.7322,-0.34
2.67341,-0.384861,-0.73555,-0.33
2.66961,-0.375357,-0.7388,-0.32
2.66594,-0.36186,-0.74195,-0.31
2.66237,-0.354565,-0.745,-0.3
2.65885,-0.346937,-0.74795,-0.29
2.65546,-0.329588,-0.7508,-0.28
2.65221,-0.318083,-0.75355,-0.27
2.64909,-0.306252,-0.7562,-0.26
2.64604,-0.303775,-0.75875,-0.25
2.64308,-0.291403,-0.7612,-0.24
2.64028,-0.266503,-0.76355,-0.23
2.63765,-0.258095,-0.7658,-0.22
2.63518,-0.238594,-0.76795,-0.21
2.63285,-0.225246,-0.77,-0.2
2.63072,-0.20427,-0.77195,-0.19
2.62875,-0.188583,-0.7738,-0.18
2.62697,-0.168367,-0.77555,-0.17
2.62535,-0.154566,-0.7772,-0.16
2.62388,-0.144791,-0.77875,-0.15
2.6225,-0.128025,-0.7802,-0.14
2.62131,-0.114065,-0.78155,-0.13
2.62025,-0.0986723,-0.7828,-0.12
2.61933,-0.0865072,-0.78395,-0.11
2.61856,-0.0688825,-0.785,-0.1
2.61797,-0.047901,-0.78595,-0.09
2.61757,-0.0317529,-0.7868,-0.08
2.61733,-0.0156421,-0.78755,-0.07
2.61719,-0.00883141,-0.7882,-0.06
2.61719,0.00355494,-0.78875,-0.05
2.61732,0.0211784,-0.7892,-0.04
2.61758,0.0334305,-0.78955,-0.03
2.61798,0.0473335,-0.7898,-0.02
2.61851,0.0567263,-0.78995,-0.01
2.61914,0.0684124,-0.79,-2.42861e-17
2.61991,0.0840346,-0.78995,0.01
2.62079,0.090913,-0.7898,0.02
2.62175,0.104162,-0.78955,0.03
2.62285,0.114997,-0.7892,0.04
2.62409,0.132796,-0.78875,0.05
2.6255,0.149398,-0.7882,0.06
2.6271,0.166791,-0.78755,0.07
2.62887,0.188984,-0.7868,0.08
2.63085,0.205479,-0.78595,0.09
