0.00680595,-0.032186,0.0461686,0.259108,-3.57179,-2.04083
0.00683186,-0.0325423,0.0459632,0.258955,-3.5541,-2.06609
0.00685775,-0.0328968,0.0457554,0.258799,-3.53625,-2.09119
0.00688362,-0.0332495,0.045545,0.25864,-3.51824,-2.11612
0.00690947,-0.0336004,0.0453321,0.258479,-3.50008,-2.14088
0.00693531,-0.0339495,0.0451168,0.258316,-3.48177,-2.16548
0.00696114,-0.0342968,0.0448991,0.258149,-3.4633,-2.18991
0.00698694,-0.0346422,0.0446789,0.257981,-3.44469,-2.21416
0.00701273,-0.0349857,0.0444562,0.257809,-3.42593,-2.23825
0.00703851,-0.0353274,0.0442312,0.257636,-3.40702,-2.26217
0.00706426,-0.0356671,0.0440038,0.25746,-3.38797,-2.28592
0.00709,-0.036005,0.043774,0.257281,-3.36877,-2.3095
0.00711572,-0.0363409,0.0435419,0.257101,-3.34943,-2.3329
0.00714142,-0.0366748,0.0433075,0.256918,-3.32995,-2.35614
0.0071671,-0.0370069,0.0430707,0.256733,-3.31034,-2.3792
0.00719276,-0.0373369,0.0428316,0.256546,-3.29058,-2.40209
0.00721841,-0.037665,0.0425903,0.256357,-3.2707,-2.4248
0.00724404,-0.037991,0.0423467,0.256166,-3.25067,-2.44734
0.00726964,-0.0383151,0.0421008,0.255974,-3.23052,-2.46971
0.00729523,-0.0386371,0.0418527,0.255779,-3.21023,-2.4919
0.0073208,-0.0389571,0.0416024,0.255582,-3.18981,-2.51392
0.00734635,-0.0392751,0.04135,0.255384,-3.16927,-2.53576
0.00737187,-0.039591,0.0410953,0.255183,-3.1486,-2.55743
0.00739738,-0.0399048,0.0408385,0.254981,-3.1278,-2.57892
0.00742287,-0.0402166,0.0405795,0.254778,-3.10689,-2.60023
0.00744834,-0.0405262,0.0403184,0.254572,-3.08584,-2.62137
0.00747379,-0.0408337,0.0400552,0.254365,-3.06468,-2.64233
0.00749921,-0.0411391,0.03979,0.254157,-3.0434,-2.66311
0.00752462,-0.0414424,0.0395226,0.253947,-3.022,-2.68371
0.00755,-0.0417435,0.0392532,0.253736,-3.00049,-2.70414
0.00757536,-0.0420425,0.0389818,0.253523,-2.97886,-2.72438
0.0076007,-0.0423393,0.0387084,0.253308,-2.95712,-2.74445
0.00762603,-0.0426339,0.0384329,0.253093,-2.93527,-2.76434
0.00765132,-0.0429263,0.0381555,0.252876,-2.9133,-2.78405
0.0076766,-0.0432166,0.0378761,0.252657,-2.89123,-2.80358
0.00770185,-0.0435046,0.0375948,0.252438,-2.86905,-2.82293
